1.000000000000000e-01, -1.100582222758737e+00
2.000000000000000e-01, -1.100582222758737e+00
3.000000000000000e-01, -1.100582222758737e+00
4.000000000000000e-01, -1.100582222758737e+00
5.000000000000000e-01, -1.100582222758737e+00
6.000000000000001e-01, -1.100582222758739e+00
7.000000000000001e-01, -1.100582222758740e+00
8.000000000000000e-01, -1.100582222758738e+00
9.000000000000000e-01, -1.100582222758736e+00
